doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u020,这是两岸人民以及国际社会对于台湾所期待的最大公约数。,context,"面对地缘政治的动荡,台湾努力和理念相近的国家发展关系,在两岸关系维持稳定,和平的现状。",我们更以冷静不躁进、理性不挑衅的态度来应对。,[],"[""两岸|cross-strait""]",False,,2cb8a3bda94b0b873cff940236b60d76,False,副总统辩论,,这是两岸人民以及国际社会对于台湾所期待的最大公约数。,True,institution_only,True,gate: 2 inst terms,False,KEEP,0.6037716865539551,,,True,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u022,这也是八年来蔡英文总统被国际社会所信赖的路线。,context,我们更以冷静不躁进、理性不挑衅的态度来应对。,"这样的立场不仅让我们赢得国际的信任在 2024 年的现在确保台海稳定的现状,更成为国际社会重要的共识。",[],[],False,,a028854dd3f6f8e812701d5c425de3a4,False,副总统辩论,,这也是八年来蔡英文总统被国际社会所信赖的路线。,True,institution_only,True,gate: core_election,False,KEEP,0.45768144726753235,,,False,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u023,"这样的立场不仅让我们赢得国际的信任在 2024 年的现在确保台海稳定的现状,更成为国际社会重要的共识。",context,这也是八年来蔡英文总统被国际社会所信赖的路线。,"第三大变局就是具有全球性影响的跨国挑战正快速爆发,包括气候的变迁、新兴科技、大规模传染病、跨境犯罪,假讯息与资安与数字安全等。",[],[],False,,d5eab898e1633deba730ac23619bc128,False,副总统辩论,,"这样的立场不仅让我们赢得国际的信任在 2024 年的现在确保台海稳定的现状,更成为国际社会重要的共识。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.4987177848815918,,,True,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u027,"面对这些挑战蔡英文除了争取更多国际间双边合作的机会,也扩大办理全球合作训练架构,GCTF 透过美,日,澳等理念,相近国共同合作的平台针对气候韧性, 防灾,减灾, 公共卫生,跨境打击犯罪, 数字治理等诸多议题建立有效的交流机会。",context,"这几年我们刚经历了新冠肺炎,这个全球疫病对我们的冲击就是一个例子。","我们有足够的远见,充分接轨全球新知,才能妥适因应与前瞻布局,共同掌握国际共同合作的机会。",[],[],False,,2eb4cab2326f33d0a63cc7f2499099a4,False,副总统辩论,,"面对这些挑战蔡英文除了争取更多国际间双边合作的机会,也扩大办理全球合作训练架构,GCTF 透过美,日,澳等理念,相近国共同合作的平台针对气候韧性, 防灾,减灾, 公共卫生,跨境打击犯罪, 数字治理等诸多议题建立有效的交流机会。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.42331641912460327,,,False,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u029,"我们的副总统在未来应该要有国际观,要有世界观,要有面对世界的智慧与能力,成为国际所信任的合作对象。",context,"我们有足够的远见,充分接轨全球新知,才能妥适因应与前瞻布局,共同掌握国际共同合作的机会。","我们才能够在面对这些挑战的过程当中,有更多的力量与支持来因应。",[],[],False,,bef949c715d95ee00831cb6fba20ceb6,False,副总统辩论,,"我们的副总统在未来应该要有国际观,要有世界观,要有面对世界的智慧与能力,成为国际所信任的合作对象。",True,institution_only,True,gate: core_election,False,KEEP,0.560592532157898,,,False,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u038,这几年的经济成长居四小龙之首。,context,"如今台湾人均GDP已经超越韩国,达到将近3万3千美元。",台湾对外出口也成长了七成。,[],[],False,,3249e1168c3d1cadde3d90347250f554,False,副总统辩论,,这几年的经济成长居四小龙之首。,True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.31794261932373047,,,True,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u043,无论是台商回台投资或是外资看好台湾来台投资在蔡英文总统任内都屡创新高。,context,各项的国际评比都显示台湾的竞争力不断的上升当中。,两项比较之下就可以知道谁说的是真。,[],[],False,,b3cb435f88966b950d6ecfd048af0380,False,副总统辩论,,无论是台商回台投资或是外资看好台湾来台投资在蔡英文总统任内都屡创新高。,True,institution_only,True,gate: core_election,False,KEEP,0.581242024898529,,,False,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u045,民进党就是比国民党会治国更会照顾人民更会拼经济。,context,两项比较之下就可以知道谁说的是真。,萧美琴: 对的路就是要继续走。,"[{""name"": ""民进党"", ""party"": ""DPP""}, {""name"": ""国民党"", ""party"": ""KMT""}]",[],False,,9aa86cc5955649d6adb34c699548b447,False,副总统辩论,,民进党就是比国民党会治国更会照顾人民更会拼经济。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5013605356216431,,,True,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u047,"当然 台湾整体亮眼的经济成长中,难免有一些被遗落。",context,萧美琴: 对的路就是要继续走。,生活比较辛苦。,[],[],False,,83cb1340edf2a2f15588f001791aa584,False,副总统辩论,,"当然 台湾整体亮眼的经济成长中,难免有一些被遗落。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.550851583480835,,,True,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u054,"请民众党副总统候选人,吴欣盈女士,深论。",context,胡元辉: 接着。,胡元辉: 时间八分钟。 请开始。,"[{""name"": ""吴欣盈"", ""party"": ""TPP""}, {""name"": ""民众党"", ""party"": ""TPP""}]",[],False,,d020173991ede6071927e95a1ac5ab66,False,副总统辩论,,"请民众党副总统候选人,吴欣盈女士,深论。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7325427532196045,,,False,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u056,"吴欣盈: 主持人, 两位候选人, 媒体,朋友们以及全国在观赏的民众们, 大家好我是吴欣盈。",context,胡元辉: 时间八分钟。 请开始。,吴欣盈: 台湾话叫我 吴欣盈。,"[{""name"": ""吴欣盈"", ""party"": ""TPP""}]",[],False,,5b44adfd7bbad06e9cdeeea746a7e38f,False,副总统辩论,,"吴欣盈: 主持人, 两位候选人, 媒体,朋友们以及全国在观赏的民众们, 大家好我是吴欣盈。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5457583665847778,,,False,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u058,八届的总统选举里头我是唯一的有实务财经经验的候选人也。,context,吴欣盈: 台湾话叫我 吴欣盈。,"因此我觉得我们应该多说一点经济,少用一点蓝绿恶斗的政治口水战。",[],[],False,,54612782245e2084450bdfd790376556,False,副总统辩论,,八届的总统选举里头我是唯一的有实务财经经验的候选人也。,True,institution_only,True,gate: core_election,False,KEEP,0.43179577589035034,,,False,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u060,吴欣盈: 我希望政府能与民间一起携手走回亚洲四小龙当时的路经济向前走 台湾载赢。,context,"因此我觉得我们应该多说一点经济,少用一点蓝绿恶斗的政治口水战。",二十年前我离开伦敦的金融业工作返回了台湾考到了保险业务员的证照。,"[{""name"": ""吴欣盈"", ""party"": ""TPP""}]",[],False,,760fed781973deef64b8df8199074732,False,副总统辩论,,吴欣盈: 我希望政府能与民间一起携手走回亚洲四小龙当时的路经济向前走 台湾载赢。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6739155650138855,,,True,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u067,吴欣盈: 受到小布什总统夫人的表扬以外也得到时报周刊的专访。,context,"我也有许多协助过的非营利组织让他们站上国际舞台,例如台湾的乳腺癌症协会。",这一切都证明了二轨外交让台湾走上国际绝对不是问题。,"[{""name"": ""吴欣盈"", ""party"": ""TPP""}]",[],False,,2889c5edb13c60ea1123c5b7f4c3fe70,False,副总统辩论,,吴欣盈: 受到小布什总统夫人的表扬以外也得到时报周刊的专访。,True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.40183013677597046,,,False,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u068,这一切都证明了二轨外交让台湾走上国际绝对不是问题。,context,吴欣盈: 受到小布什总统夫人的表扬以外也得到时报周刊的专访。,"吴欣盈: 做公益让我走遍了六十几个国家,从小我阿公就跟我说取之社会, 用之社会要为人民服务。",[],[],False,,cf1b9e1dc4b21594486624521e7442d6,False,副总统辩论,,这一切都证明了二轨外交让台湾走上国际绝对不是问题。,True,institution_only,True,gate: strong_anchor,False,KEEP,0.46009087562561035,,,False,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u076,"吴欣盈: 批发,零售, 餐,饮 物流劳工做的 劳汉, 劳官, 劳客赚不到钱。",context,"服务业, 传统制造业,生产力低,赚不到钱。",吴欣盈: 饭也吃不饱。,"[{""name"": ""吴欣盈"", ""party"": ""TPP""}]",[],False,,413843ba3700d990b627540facc1fc96,False,副总统辩论,,"吴欣盈: 批发,零售, 餐,饮 物流劳工做的 劳汉, 劳官, 劳客赚不到钱。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.2967480421066284,,,False,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u082,"两岸的ECFA和全球的自由贸易协议都是禁止劳工跨越边境,移动,入境工作的干部政府都有严格的管制不应该误导民众有工作权就有投票权。",context,台湾的青年就业市场就受到限缩。,吴欣盈: 绿营挡得住台湾赚钱的机会。,[],"[""ECFA|policy"", ""两岸|cross-strait""]",False,,f880597608dcd0e6e3d762197faa783c,False,副总统辩论,,"两岸的ECFA和全球的自由贸易协议都是禁止劳工跨越边境,移动,入境工作的干部政府都有严格的管制不应该误导民众有工作权就有投票权。",True,institution_only,True,gate: core_election,False,REVIEW,0.39149874448776245,,,True,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u084,"请问民进党为了选票,你跟期盼人民的这种行动再来蓝绿都说要拼经济。",claim,吴欣盈: 绿营挡得住台湾赚钱的机会。,也说要提升产业。,"[{""name"": ""民进党"", ""party"": ""DPP""}]",[],False,,c8d96d49ac5345c9c9b391c36ad04ea8,False,副总统辩论,,"请问民进党为了选票,你跟期盼人民的这种行动再来蓝绿都说要拼经济。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.577913761138916,,,True,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u086,吴欣盈: 但在这八年什么台湾经济却为什么没有改善呢?,context,也说要提升产业。,"我第一个提出碳税条例,发展条例要求政府十年碳定价路径图并要求接轨国际最低税支付就是为了要打造台湾成一个亚洲科技中心比如荷兰在欧洲一样的地位。","[{""name"": ""吴欣盈"", ""party"": ""TPP""}]",[],False,,2d2f5ce3df682fc058d7e49d75972f28,False,副总统辩论,,吴欣盈: 但在这八年什么台湾经济却为什么没有改善呢?,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5784715414047241,,,True,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u087,"我第一个提出碳税条例,发展条例要求政府十年碳定价路径图并要求接轨国际最低税支付就是为了要打造台湾成一个亚洲科技中心比如荷兰在欧洲一样的地位。",context,吴欣盈: 但在这八年什么台湾经济却为什么没有改善呢?,"此外,我也提出央行法修法,推动主权基金要帮台湾人民赚钱。",[],[],False,,57c0e9127ea31aaca0861e7692f4a46c,False,副总统辩论,,"我第一个提出碳税条例,发展条例要求政府十年碳定价路径图并要求接轨国际最低税支付就是为了要打造台湾成一个亚洲科技中心比如荷兰在欧洲一样的地位。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.4269697070121765,,,False,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u089,"吴欣盈: 蓝绿,两党都说要拼经济。",claim,"此外,我也提出央行法修法,推动主权基金要帮台湾人民赚钱。","为什么这多年来就无法改善就业环境呢,因为蓝绿不懂如何开源。","[{""name"": ""吴欣盈"", ""party"": ""TPP""}]",[],False,,824e38ce346de7eb93c3e112e945f35b,False,副总统辩论,,"吴欣盈: 蓝绿,两党都说要拼经济。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5344395637512207,,,True,KEEP
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u094,"吴欣盈: 今天,对台湾一般的家庭来说,首先要决定解决的问题就是经济以及安全,抓新水。",claim,而这次的选举我也发现到年轻人比上一代过得更辛苦。,"吴欣盈: 的人会觉得奇怪为什么什么都去, 只有新水没去那这谁要负责任呢?","[{""name"": ""吴欣盈"", ""party"": ""TPP""}]",[],False,,5c35424002d1ab0bef2a38609d4a3318,False,副总统辩论,,"吴欣盈: 今天,对台湾一般的家庭来说,首先要决定解决的问题就是经济以及安全,抓新水。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5363712310791016,,,True,KEEP
