doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u041,劳保基金累积拨补到今年也会超过两亿。,context,"而且无论是幼儿照顾或长辈的长照资源,都成长了好几倍。",各项的国际评比都显示台湾的竞争力不断的上升当中。,[],[],False,,cb01528a4f59fdcdc0cdcbd0db2b65f3,False,副总统辩论,,劳保基金累积拨补到今年也会超过两亿。,True,institution_only,False,,False,DROP,0.16697591543197632,REVIEW,0.05812883377075195,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u042,各项的国际评比都显示台湾的竞争力不断的上升当中。,context,劳保基金累积拨补到今年也会超过两亿。,无论是台商回台投资或是外资看好台湾来台投资在蔡英文总统任内都屡创新高。,[],[],False,,468e9a92d3121591ba4ba97800df6e40,False,副总统辩论,,各项的国际评比都显示台湾的竞争力不断的上升当中。,True,institution_only,False,,False,KEEP,0.4544985890388489,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u050,"我们除了用加薪,减税,增福利的方式减轻大家的负担。",context,萧美琴: 的人。,"萧美琴: 我们更会,与时俱进, 滚动式的检讨。",[],[],False,,e3cfccb1eb9922e9f0e81c082dfc5ea5,False,副总统辩论,,"我们除了用加薪,减税,增福利的方式减轻大家的负担。",True,institution_only,False,,False,REVIEW,0.34531059861183167,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u059,"因此我觉得我们应该多说一点经济,少用一点蓝绿恶斗的政治口水战。",claim,八届的总统选举里头我是唯一的有实务财经经验的候选人也。,吴欣盈: 我希望政府能与民间一起携手走回亚洲四小龙当时的路经济向前走 台湾载赢。,[],[],False,,be90ced9f6040c752b743a374330f4bf,False,副总统辩论,,"因此我觉得我们应该多说一点经济,少用一点蓝绿恶斗的政治口水战。",True,institution_only,False,,False,KEEP,0.5200651288032532,,,True,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u063,在那时候我也负责了企业基金会在国际上。,context,同时也从课长的基层开始做起。,"吴欣盈: 我受到许多的肯定,例如获得跟罗克菲勒有关的亚洲基金会的首席董事。",[],[],False,,d1db9215297aba0f9df28eb71dfa18d6,False,副总统辩论,,在那时候我也负责了企业基金会在国际上。,True,institution_only,False,,False,REVIEW,0.2998318076133728,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u065,此外也代表民间团体以联合国安理会做报告。,context,"吴欣盈: 我受到许多的肯定,例如获得跟罗克菲勒有关的亚洲基金会的首席董事。","我也有许多协助过的非营利组织让他们站上国际舞台,例如台湾的乳腺癌症协会。",[],[],False,,a892af8c1df0f7e582597a70b63b5bdf,False,副总统辩论,,此外也代表民间团体以联合国安理会做报告。,True,institution_only,False,,False,REVIEW,0.3365378975868225,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u066,"我也有许多协助过的非营利组织让他们站上国际舞台,例如台湾的乳腺癌症协会。",context,此外也代表民间团体以联合国安理会做报告。,吴欣盈: 受到小布什总统夫人的表扬以外也得到时报周刊的专访。,[],[],False,,8eac2dd4ff946bbe21c2827019949856,False,副总统辩论,,"我也有许多协助过的非营利组织让他们站上国际舞台,例如台湾的乳腺癌症协会。",True,institution_only,False,,False,REVIEW,0.2700454294681549,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u088,"此外,我也提出央行法修法,推动主权基金要帮台湾人民赚钱。",context,"我第一个提出碳税条例,发展条例要求政府十年碳定价路径图并要求接轨国际最低税支付就是为了要打造台湾成一个亚洲科技中心比如荷兰在欧洲一样的地位。","吴欣盈: 蓝绿,两党都说要拼经济。",[],[],False,,77691dacedd4d38f10bc4d24cd3796b2,False,副总统辩论,,"此外,我也提出央行法修法,推动主权基金要帮台湾人民赚钱。",True,institution_only,False,,False,KEEP,0.5933146476745605,,,True,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u096,"再来就是安全问题我们的生活,环境,校园安全, 职场安全, 国家安全。",context,"吴欣盈: 的人会觉得奇怪为什么什么都去, 只有新水没去那这谁要负责任呢?",吴欣盈: 现在台湾已经被外国说成是世界最危险的地方了。,[],[],False,,6c9ffef4531f2cd288ba8dce52f208f9,False,副总统辩论,,"再来就是安全问题我们的生活,环境,校园安全, 职场安全, 国家安全。",True,institution_only,False,,False,REVIEW,0.3882600963115692,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u106,所以我也主张引进欧盟的GDPR个资管理法让人民做个资的主人才能防制被诈骗。,claim,"吴欣盈: 思维不同,不过要发展AI之前要完善的个资保护机制。",吴欣盈: 这一套是全世界最严格的规范。,[],[],False,,306cddd5b7aa621444274fc4864b3b2f,False,副总统辩论,,所以我也主张引进欧盟的GDPR个资管理法让人民做个资的主人才能防制被诈骗。,True,institution_only,False,,False,REVIEW,0.2523437738418579,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u111,"在立院期间内,我提出了人工智能法,个人资料保护法,电子签章法,信息安全管理条例以及数字医疗发展条例都是可以让台湾升级转型的解方。",context,因此要打造数字转型。,"吴欣盈: 各位乡亲,父老们,我们正处在一个关键时刻。",[],[],False,,8566bd57b13493d4291ada5a1361041d,False,副总统辩论,,"在立院期间内,我提出了人工智能法,个人资料保护法,电子签章法,信息安全管理条例以及数字医疗发展条例都是可以让台湾升级转型的解方。",True,institution_only,False,,False,KEEP,0.5018595457077026,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u117,甚至于我敢问说我们还有多少个20年错误的政策跟贪污一样可怕。,claim,20多年来你的生活有变更好吗?,"吴欣盈: 让年轻人赚不到钱,买不起房子,生活中还是缺钱,缺电,缺蛋,缺疫苗,缺缺缺便。",[],[],False,,1441f95559a2a7636e43dc6c45165e9e,False,副总统辩论,,甚至于我敢问说我们还有多少个20年错误的政策跟贪污一样可怕。,True,institution_only,False,,False,KEEP,0.46832120418548584,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u216,重要的是两岸一定要和平相处。,context,赵少康: 个人的喜好也不重要。,重要的是两千三百万人的前途跟他们的利益。,[],"[""两岸|cross-strait""]",False,,9467803086576691a1c65ba3f62246f8,False,副总统辩论,,重要的是两岸一定要和平相处。,True,institution_only,False,,False,REVIEW,0.37089022994041443,,,True,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u232,陈杉荣: 请问你们有什么更好的办法可以扩展台湾的国际空间?,context,"未来你们担任副总统,一样要面对中国的压力。",可以增加中华民国的邦交国数量?,[],[],False,,2cf1c9bbaa521a4815455ab311ac36a1,False,副总统辩论,,陈杉荣: 请问你们有什么更好的办法可以扩展台湾的国际空间?,True,institution_only,False,,False,KEEP,0.5382968187332153,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u248,所以我们透过国会议员以项目立法的方式来协助台商在美国的布局有效地解决双重课税的问题。,context,"萧美琴: 我们跟美国没有邦交的关系,不能够签条约,但是我们长期存在着双重课税的问题。",萧美琴: 同时也解决许多美商包含今天许多大型的跨国公司来台投资。,[],[],False,,5e5d1a51b4b61578d7b624b547edc5fb,False,副总统辩论,,所以我们透过国会议员以项目立法的方式来协助台商在美国的布局有效地解决双重课税的问题。,True,institution_only,False,,False,REVIEW,0.31888651847839355,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u250,"我们看到美光, 微软, GoogleAmazon等都扩大在台湾的投资。",context,萧美琴: 同时也解决许多美商包含今天许多大型的跨国公司来台投资。,"萧美琴: 我们很务实地解决大家的问题,强化台美之间的合作增加我们经济繁荣的韧性。",[],[],False,,5517c5eeb6459955a9b7b6ee4abe2754,False,副总统辩论,,"我们看到美光, 微软, GoogleAmazon等都扩大在台湾的投资。",True,institution_only,False,,False,REVIEW,0.37137365341186523,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u255,其他伙伴合作的空间持续的扩大国际的参与做一个负责任的国际社会的一份子。,context,萧美琴: 国也定期的举办GCTF全球合作训练架构来拓展台湾跟。,胡元辉: 请吴欣盈女士回答。,[],[],False,,e20d31ee66e2f83ad77f640dea7540f5,False,副总统辩论,,其他伙伴合作的空间持续的扩大国际的参与做一个负责任的国际社会的一份子。,True,institution_only,False,,False,REVIEW,0.3208114504814148,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u274,"国际气象组织, 国际刑警组织,国际的环保组织?",context,任何的国际组织我们参加了吗WHA 观察院也当不了。,"赵少康: 没有一个组织进得去的然后叫我们吃莱猪,我们也吃了, 核食也吃了。",[],[],False,,67b71e7b1de37f1ba5db482964ad2019,False,副总统辩论,,"国际气象组织, 国际刑警组织,国际的环保组织?",True,institution_only,False,,False,REVIEW,0.30973029136657715,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u283,"我沿路从荷兰, 德国, 法国, 丹麦,我见了十几个部长,包括环保部长, 经济部长, 其他的财经部长,很多在办公室里见的。",context,赵少康: 法国的女环保部长邀请我到法国去。,赵少康: 为什么不是在外面?,[],[],False,,69e8fb4f9f2a7e134e762c095e38f1c8,False,副总统辩论,,"我沿路从荷兰, 德国, 法国, 丹麦,我见了十几个部长,包括环保部长, 经济部长, 其他的财经部长,很多在办公室里见的。",True,institution_only,False,,False,REVIEW,0.3228142261505127,,,True,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u285,为什么我们有经济实力。,context,赵少康: 为什么不是在外面?,当你有实力的时候这些国家就重视你。,[],[],False,,724d7d6428e1fb4a09adf401f06f8d33,False,副总统辩论,,为什么我们有经济实力。,True,institution_only,False,,False,REVIEW,0.41256028413772583,,,True,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u291,"主权不是好,好的吗?",context,"赵少康: 你们常常讲说这是他卖了主权,他出卖了什么主权呢?","赵少康: 那你民进党,执政了8年,你又获得了什么主权呢?",[],[],False,,ca92187a4a58b7f1afea0f5282525d17,False,副总统辩论,,"主权不是好,好的吗?",True,institution_only,False,,False,KEEP,0.4966399073600769,,,True,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u293,我什么也看不到主权啊。,context,"赵少康: 那你民进党,执政了8年,你又获得了什么主权呢?",赵少康: 这个不能。,[],[],False,,f31c00ff34f896b10fe16a21872699e9,False,副总统辩论,,我什么也看不到主权啊。,True,institution_only,False,,False,REVIEW,0.18346713483333588,KEEP,0.2987889349460602,True,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u317,刚刚讲到志愿役跟军人的部分。,context,吴欣盈: 我们也认同我们的GDP花费要拉到3%的军方花费。,我可以跟大家顺便分享一下。,[],[],False,,8a7ebfbdcb68d23898d51a7f85ac3f2a,False,副总统辩论,,刚刚讲到志愿役跟军人的部分。,True,institution_only,False,,False,REVIEW,0.29059910774230957,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u323,"在国际上的话,在美国,新加坡就算是现有的军人,而不是退休的军人,他们的机票等等都容易给他们坐。",context,吴欣盈: 他们的薪资要更高。,"吴欣盈: 所以我们要好好照顾我们,这些军人。",[],[],False,,020ff5483077df7f15dce9fc4657fbb7,False,副总统辩论,,"在国际上的话,在美国,新加坡就算是现有的军人,而不是退休的军人,他们的机票等等都容易给他们坐。",True,institution_only,False,,False,REVIEW,0.3321540355682373,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u375,三大方向包含第一个要强化训练让不管是义务役或者是志愿役的训练能够更符合现代的需求。,context,我们要提升自己国防的。,萧美琴: 第二个我们在军备的升级上有采购以及自制的两个方向。,[],[],False,,b667cb537b5282c98162c2349118f78e,False,副总统辩论,,三大方向包含第一个要强化训练让不管是义务役或者是志愿役的训练能够更符合现代的需求。,True,institution_only,False,,False,DROP,0.2174639254808426,REVIEW,0.06852489709854126,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u378,我们去买那同时我任内在驻美代表期间也争取了许多技术的F-16的维修中心让我们可以很多的零附件上面取得国外的技术自己制造国舰国造 国舰国造也是我们要发展的方向。,context,第一个我们扩大对外采购能够自己做的就自己做不能自己做的。,第三个就是跟理念相近国来合作吓阻。,[],[],False,,75e22715b49b7a5cb503dd24f295359a,False,副总统辩论,,我们去买那同时我任内在驻美代表期间也争取了许多技术的F-16的维修中心让我们可以很多的零附件上面取得国外的技术自己制造国舰国造 国舰国造也是我们要发展的方向。,True,institution_only,False,,False,REVIEW,0.28889352083206177,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u390,"网络上你可以看到不同立场的人互相霸凌,互相攻击,网军到处横行。",context,我认为负面选举比以往更加更加的激烈。,"钱怡君: 台湾陷入了更对立,更加的分裂。",[],[],False,,2ad62c58d7330d98261f092ddd8e53d5,False,副总统辩论,,"网络上你可以看到不同立场的人互相霸凌,互相攻击,网军到处横行。",True,institution_only,False,,False,REVIEW,0.2258964329957962,KEEP,0.5921372473239899,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u461,譬如说我刚刚讲到的个资法。,claim,我相信台湾其实有很多跨党派的合作我就举几个例子好了。,全世界五十几个民主国家都采用这个个资法。,[],[],False,,6cc178b126da6cd4b8171ea567fd9b59,False,副总统辩论,,譬如说我刚刚讲到的个资法。,True,institution_only,False,,False,REVIEW,0.29818159341812134,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u462,全世界五十几个民主国家都采用这个个资法。,context,譬如说我刚刚讲到的个资法。,"吴欣盈: 我相信这个部分的话,如果当我们民众党执政的时候,我们可以用个资法导入全世界的接轨,这应该大家不会有争议的。",[],[],False,,9069e5efe5b9f3d59f852dbc5feb1e82,False,副总统辩论,,全世界五十几个民主国家都采用这个个资法。,True,institution_only,False,,False,KEEP,0.4236079454421997,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u465,"我刚刚演讲的时候有提到现在,目前我们的税收是12%。",claim,吴欣盈: 还有就是全世界的最低税收。,"如果拉到15%的话,其实为什么这马上就可以做呢,因为这3%,如果我们不扣的话,这个钱出到国外还是会被扣税的,那倒不如把这个3%留回在台湾投入台湾其他需要的一些做一些投资。",[],[],False,,623853109f259b9a0784e214f72251c2,False,副总统辩论,,"我刚刚演讲的时候有提到现在,目前我们的税收是12%。",True,institution_only,False,,False,REVIEW,0.3290221691131592,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u466,"如果拉到15%的话,其实为什么这马上就可以做呢,因为这3%,如果我们不扣的话,这个钱出到国外还是会被扣税的,那倒不如把这个3%留回在台湾投入台湾其他需要的一些做一些投资。",context,"我刚刚演讲的时候有提到现在,目前我们的税收是12%。",吴欣盈: 还有就是说我们可以协助产业绿能的转型Net Zero.我相信全世界大家都公认说环境永续。 这是很。,[],[],False,,f038f0f0ef2a7cae3be70b91611ac4c2,False,副总统辩论,,"如果拉到15%的话,其实为什么这马上就可以做呢,因为这3%,如果我们不扣的话,这个钱出到国外还是会被扣税的,那倒不如把这个3%留回在台湾投入台湾其他需要的一些做一些投资。",True,institution_only,False,,False,KEEP,0.5253497362136841,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u492,"谁是护国神山 谁是神话,谁是乡愿与灾难?",context,请问三位候选人 中华民国宪法与台独党纲。,胡元辉: 请萧美琴女士回答。,[],[],False,,ff5635e172f7a1966a1edefb935dd1eb,False,副总统辩论,,"谁是护国神山 谁是神话,谁是乡愿与灾难?",True,institution_only,False,,False,REVIEW,0.3001287877559662,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u502,我们都知道九二共识当中并没有中华民国。,context,那我们今天所提到的风险是国民党总统候选人要把中华民国宪法九二共识化。,"宪法的存在尤其习近平对岸已经明确提到九二共识就是一中,没有各表。",[],[],False,,8e7fa393ec372159fbbb9903d3a10eac,False,副总统辩论,,我们都知道九二共识当中并没有中华民国。,True,institution_only,False,,False,KEEP,0.5042358636856079,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u512,也是国际社会对我们的期待。,context,萧美琴: 是台湾民意有八成以上支持的共识同时。,"我们会持续的维护台海的现状,守护我们的民主,自由与和平。",[],[],False,,30b66cd331d389b888d88388e500468b,False,副总统辩论,,也是国际社会对我们的期待。,True,institution_only,False,,False,KEEP,0.431843638420105,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u513,"我们会持续的维护台海的现状,守护我们的民主,自由与和平。",context,也是国际社会对我们的期待。,胡元辉: 请吴欣盈女士回答。,[],[],False,,e98aba56ee912b96e4b0d9fe5a1b2fcd,False,副总统辩论,,"我们会持续的维护台海的现状,守护我们的民主,自由与和平。",True,institution_only,False,,False,REVIEW,0.382419615983963,,,True,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u525,第三个路线就是compete.我们必须提升台湾的竞争力要从经济开始重新出发。 谢谢你们。,context,吴欣盈: 出。,胡元辉: 请赵少康先生回答。,[],[],False,,6e5d8ae875d2548e6fce08a9dcb67add,False,副总统辩论,,第三个路线就是compete.我们必须提升台湾的竞争力要从经济开始重新出发。 谢谢你们。,True,institution_only,False,,False,KEEP,0.6244491338729858,,,True,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u540,哪一位支持一国两制的?,claim,谁支持过一两制了?,是侯友宜接受过?,[],[],False,,01ac8e5b5b0c2156e3c4e50b7fee8a67,False,副总统辩论,,哪一位支持一国两制的?,True,institution_only,False,,False,KEEP,0.5645933151245117,,,True,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u543,我们从头到尾反对一国两制。,claim,"赵少康: 还是我,赵浩康,接受过?",赵少康: 我们也反对共产党在香港的胡作非为把黎智英到现在还关起来。,[],[],False,,faca586aae706db6bd719ddecefb810f,False,副总统辩论,,我们从头到尾反对一国两制。,True,institution_only,False,,False,REVIEW,0.40710780024528503,,,True,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u589,所以这个议题我是持续的关注。,context,其实我本人是在卫环委员会这一会其实当了召委。,核电是很严肃的科学问题。,[],[],False,,6a0b1e9e904390307d1a63d55cde2b16,False,副总统辩论,,所以这个议题我是持续的关注。,True,institution_only,False,,False,REVIEW,0.2333914339542389,KEEP,0.48429855704307556,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u627,他们觉得很高兴啊又让国家的电价能够降低。,context,赵少康: 居民觉得很好核电厂也没有危险又有那么高的补助款。,"有什么不好呢核废料放哪里美国 你的, 你最尊敬的美国怎么处理?",[],[],False,,2d831a232e6c5fd616fc46efdca18013,False,副总统辩论,,他们觉得很高兴啊又让国家的电价能够降低。,True,institution_only,False,,False,REVIEW,0.26666808128356934,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u635,"二零二二年来台投资前三位国家分配于丹麦,日本, 澳洲。",context,"吴欣盈: 在国际关系上,我认为台湾必须以财经外交为主,尤其是双向投资才能建立坚定与潘石的实质关系。",吴欣盈: 我想请问萧女士以及赵先生就是请问您知道美国的排行投资台湾是多少吗?,[],[],False,,68e12e1f3a6a6fc7e4305ebdb95a77dc,False,副总统辩论,,"二零二二年来台投资前三位国家分配于丹麦,日本, 澳洲。",True,institution_only,False,,False,REVIEW,0.31381234526634216,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u653,"他宁愿到日本他说台积电很好,但是你们有地缘风险。",claim,巴菲特不就是这样子吗。,"赵少康: 所以他到日本去实际上因为台湾战争的疑虑,所以很多的外资不来了。",[],[],False,,f1d88ea748987742ab9f9626a7f30bc8,False,副总统辩论,,"他宁愿到日本他说台积电很好,但是你们有地缘风险。",True,institution_only,False,,False,KEEP,0.4295225739479065,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u655,"不但外资不来台湾,很多有钱人的资本也跑出去了。",context,"赵少康: 所以他到日本去实际上因为台湾战争的疑虑,所以很多的外资不来了。",赵少康: 不要说别的。,[],[],False,,562ee5ea059cf97934fe31aaf2649156,False,副总统辩论,,"不但外资不来台湾,很多有钱人的资本也跑出去了。",True,institution_only,False,,False,KEEP,0.42984601855278015,,,False,REVIEW
副总统辩论_a4a3572e071e,副总统辩论_a4a3572e071e_u664,"连国际级一流的艺人都怕,都不敢来你想想看艺人都不敢来。",context,"赵少康: 那时候我已经大巨蛋在接洽了他说,台湾有地缘政治的风险怕台湾打仗。",赵少康: 这些资本家那么多的钱敢来吗?,[],[],False,,83147c1bd9c7eef72be3ca6710dbb505,False,副总统辩论,,"连国际级一流的艺人都怕,都不敢来你想想看艺人都不敢来。",True,institution_only,False,,False,DROP,0.05785081163048744,DROP,-0.19532406330108643,False,REVIEW
