doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_151660f51909,_151660f51909_u003,"另外,吳政杰強調參選初衷,就是因曾任鄉長、縣議員等職務,深知以縣級、鄉級層級民代身份,觸及中央法令,往往無法為民眾解決問題,因此希望能更上層樓,由中央法令,解決澎湖許多地方亟需解決的政治議題;",claim,"曾任2屆湖西鄉長的吳政杰,雖然轉換跑道當選議員,現更上層樓,臨危受命接受國民黨徵召,代表國民黨挑戰尋求4連霸的民進黨籍立委楊曜,由於湖西鄉一向被視為綠營大票倉的民主聖地,吳政杰將其列為本命區,多次強調由湖西出發,此次登記參選也不例外,再次強調由湖西出發,希望鞏固本命區票倉,拉近藍綠差距。","同時也將積極爭取發展澎湖藍色公路及大型建設,拉近城鄉差距,澎湖絕非是三等國民,理應與台灣民眾享受同樣的福利與建設成果。",[],[],False,,234f45254b237937d8eaf86378f44c46,False,01_Ho_ltn_news,2023-11-20 11:30:33,"另外,吳政杰強調參選初衷,就是因曾任鄉長、縣議員等職務,深知以縣級、鄉級層級民代身份,觸及中央法令,往往無法為民眾解決問題,因此希望能更上層樓,由中央法令,解決澎湖許多地方亟需解決的政治議題;",True,institution_only,False,,False,KEEP,0.6458536982536316,,,False,REVIEW
_d2a0bcb07a33,_d2a0bcb07a33_u022,"印度被看好成為世界第三大經濟體,並有豐沛的資源與人口紅利,她相信,未來台灣與印度雙邊關係一定會蒸蒸日上。",context,"她任內與印度台北協會會長討論台印雙邊關係,並針對投資、台印直航與在印度國會成立友好協會等議題進行意見交換。","葉達夫也說,吳玉琴的好,將永遠留在印度人的心中,期待未來繼續合作。",[],[],False,,f75b71b7be74239f52dec1b7a45c93f6,False,01_Ho_ltn_news,2023-12-22 22:24:03,"印度被看好成為世界第三大經濟體,並有豐沛的資源與人口紅利,她相信,未來台灣與印度雙邊關係一定會蒸蒸日上。",True,institution_only,False,,False,REVIEW,0.2600798010826111,,,True,REVIEW
_d2a0bcb07a33,_d2a0bcb07a33_u036,"他感謝這幾年一起並肩作戰,也期待有天能在備詢台上看到吳玉琴,「我很期待質詢妳」!",context,"吳曾擔任民進黨團政策小組召集人,而立法院社會福利及衛生環境委員會的議題複雜,無論是勞工、醫療、長照或社福,都與社會息息相關,法案也相當專業。","游錫堃(右)22日出席立委吳玉琴(左)卸任感恩茶會,比大愛心手勢合影。",[],[],False,,65f06c8eb8920b29fc52e9dedcac603b,False,01_Ho_ltn_news,2023-12-22 22:24:03,"他感謝這幾年一起並肩作戰,也期待有天能在備詢台上看到吳玉琴,「我很期待質詢妳」!",True,institution_only,False,,False,KEEP,0.464418888092041,,,True,REVIEW
_6a28c208c62b,_6a28c208c62b_u002,"她也隔空喊話,希望媒體幫她跟弟弟謝典林說,一起努力完成大部分台灣人民的心願,共同完成政黨輪替,讓台灣的進展更進步。",claim,"(資料照) 2023/08/29 18:13 〔記者顏宏駿/彰化報導〕國民黨立委、黨副秘書長兼彰化縣黨部主委謝衣鳯為了在野整合,日前提出「侯柯配」,同時讓郭台銘擔任立法龍頭的建議,結果引來對手民進黨立委參選人吳音寧的「謝家姊弟包牌說」砲轟,謝衣鳯今天對此表示,在野整合還有很多路要走,她所提的辦法只是草稿方案,民進黨不知在緊張什麼?","吳音寧對謝衣鳯的說法表示訝異,她說,「真的不知道謝家姊弟到底在演哪一齣?」,在地方上,謝家姊弟服務處都是同一個,姐弟就是一體的,現在為了自己家族的利益,說法反反覆覆,國民黨號稱要團結,現在卻連在同一個屋簷下的姊弟,竟然都需要透過媒體傳話。",[],[],False,,56ce04367815b8c710060c29cd476bdc,False,01_Ho_ltn_news,2023-08-29 18:13:05,"她也隔空喊話,希望媒體幫她跟弟弟謝典林說,一起努力完成大部分台灣人民的心願,共同完成政黨輪替,讓台灣的進展更進步。",True,institution_only,False,,False,KEEP,0.5902664065361023,,,False,REVIEW
_c50f0e76b1a6,_c50f0e76b1a6_u012,"並依內政部最新人口統計資料進行地區、性別、年齡及教育程度加權,以符合母體結構。",context,"有效樣本1088人,市話763人,手機325人,抽樣誤差在95%信心水準下約正負2.97個百分點。","根據台灣民意基金會最新民調,民進黨與國民黨支持度雙雙上漲,民眾黨則下滑至17.3%.藍白再度上演「死亡交叉」。",[],[],False,,09dccadef53a93e4da14e603672414e1,False,01_Ho_ltn_news,2023-07-25 14:19:59,"並依內政部最新人口統計資料進行地區、性別、年齡及教育程度加權,以符合母體結構。",True,institution_only,False,,False,REVIEW,0.23404008150100708,,,False,REVIEW
_2682fe207dcf,_2682fe207dcf_u006,"朱鳳蓮稱,要和平、要發展,要交流、要合作是島內主流民意。",claim,"面對國民黨籍新北市長侯友宜談及,「兩岸要降低彼此誤解,以尊嚴平等方式對待,這樣就可以一起往前走」。","當前兩岸關係緊張動盪的根源,是民進黨當局頑固堅持台獨立場,持續勾連外部勢力進行「謀獨挑釁」。",[],[],False,,2dd2899226c53c0bbd2678f6d6475cd2,False,01_Ho_ltn_news,2023-04-26 17:34:23,"朱鳳蓮稱,要和平、要發展,要交流、要合作是島內主流民意。",True,institution_only,False,,False,KEEP,0.47183600068092346,,,False,REVIEW
_67481dd74869,_67481dd74869_u012,"即使是在COVID-19疫情的3年期間,我國GDP成長率仍在全世界名列前茅。",context,"對比蔡英文總統上任的2016年,2022年對外貿易額成長了70%,經濟體國民生產毛額也從17兆元成長至22兆元,在在顯示台灣經濟持續進步。","賴清德指出,在蔡總統領導之下,我國政府不斷對社會進行投資。",[],[],False,,c06aa8fb70274802034b79b2f53367fc,False,01_Ho_ltn_news,2023-08-30 19:55:40,"即使是在COVID-19疫情的3年期間,我國GDP成長率仍在全世界名列前茅。",True,institution_only,False,,False,REVIEW,0.15849725902080536,KEEP,0.35240769386291504,False,REVIEW
_67481dd74869,_67481dd74869_u017,"因此,每個人在取得教育機會時,不應因自身社經背景而遭遇困難,這是政府最大的用意。",context,"他強調,個人透過教育取得專業知識、改善生活,個人生活好,社會、國家也會好。","換句話說,未來0歲到22歲政府都會提供協助。",[],[],False,,d741a93db087d7e274dc700971a38d6d,False,01_Ho_ltn_news,2023-08-30 19:55:40,"因此,每個人在取得教育機會時,不應因自身社經背景而遭遇困難,這是政府最大的用意。",True,institution_only,False,,False,REVIEW,0.3020472228527069,,,False,REVIEW
_67481dd74869,_67481dd74869_u018,"換句話說,未來0歲到22歲政府都會提供協助。",claim,"因此,每個人在取得教育機會時,不應因自身社經背景而遭遇困難,這是政府最大的用意。","賴清德說,政府的責任是讓每個人都有希望,從而讓每個人都帶給國家希望,國家才會持續進步。",[],[],False,,a2163d611fb43fc1820c8593986741aa,False,01_Ho_ltn_news,2023-08-30 19:55:40,"換句話說,未來0歲到22歲政府都會提供協助。",True,institution_only,False,,False,REVIEW,0.3872266709804535,,,False,REVIEW
_c23cd114a62b,_c23cd114a62b_u003,"交通部長王國材說明,去年原本預測僅有七十五萬人次國際觀光客,卻超量達成近九十萬人次訪台,因此對今年達成六百萬人次國際旅客有信心。",claim,"台灣是亞洲心臟,有很多優勢只要好好運用,相信可以招攬到很多旅客。","不過業者和學者都建議,要達到吸引百萬中客的目標,應盡快解除對中港澳旅客非必要的限制。",[],[],False,,5acc302f2f78697880f845f11f5b43bf,False,01_Ho_ltn_news,2023-02-04 05:30:00,"交通部長王國材說明,去年原本預測僅有七十五萬人次國際觀光客,卻超量達成近九十萬人次訪台,因此對今年達成六百萬人次國際旅客有信心。",True,institution_only,False,,False,REVIEW,0.14629888534545898,KEEP,0.32787036895751953,False,REVIEW
_c23cd114a62b,_c23cd114a62b_u005,"疫情趨緩後,各國紛紛祭出吸引觀光客利多。",context,"不過業者和學者都建議,要達到吸引百萬中客的目標,應盡快解除對中港澳旅客非必要的限制。","香港才宣布將送出五十萬張免費機票,還要發放至少一百萬份「香港有禮」旅客消費優惠券;",[],[],False,,b396d73587dea315805c4a3a614afc29,False,01_Ho_ltn_news,2023-02-04 05:30:00,"疫情趨緩後,各國紛紛祭出吸引觀光客利多。",True,institution_only,False,,False,DROP,0.13178536295890808,DROP,-0.04276174306869507,False,REVIEW
_c23cd114a62b,_c23cd114a62b_u013,"疫情後全球觀光業都在復甦,台灣起步已經慢了,別人的大動作對台灣是雪上加霜;",context,"黃正聰指出,原本機場服務費會挹注觀光發展基金,但過去三年機場人少,因此近期預算可能不夠,花錢沒辦法大手筆。","李奇嶽也認為,台灣國門開得晚,要追進度,就得花錢打廣告,否則推出優惠,外國人也不知道。",[],[],False,,bc350428f508e19c5754f7c3d160f68f,False,01_Ho_ltn_news,2023-02-04 05:30:00,"疫情後全球觀光業都在復甦,台灣起步已經慢了,別人的大動作對台灣是雪上加霜;",True,institution_only,False,,False,REVIEW,0.33216235041618347,,,False,REVIEW
_c23cd114a62b,_c23cd114a62b_u016,"疫前觀光熱絡,2018年桃機迎來第1100萬名國際旅客,是來自日本的一家人。",context,"黃正聰及李奇嶽皆指出,政府不只要推出優惠,也要加強行銷,同時也要盡快解除對中港澳旅客非必要的限制。",(資料照、觀光局提供) 副總統賴清德昨出席觀光節活動。,[],[],False,,c20efb99aaacc53824a26a25d5ae1c00,False,01_Ho_ltn_news,2023-02-04 05:30:00,"疫前觀光熱絡,2018年桃機迎來第1100萬名國際旅客,是來自日本的一家人。",True,institution_only,False,,False,REVIEW,0.06521661579608917,KEEP,0.19576162099838257,False,REVIEW
_8b1fab308eb0,_8b1fab308eb0_u003,至於會中是否聚焦軍購?,context,"對於初見侯友宜的印象,亞洲研究中心研究員孔明尚(Michael Cunningham)表示,會中的所有提問、回答均非常的具體,每個問題都能獲得解答,與會成員也能深入了解他在外交事務上的觀點,有著非常清楚的論述,這次對話有助於認識侯友宜這位政治人物,侯的確展現出美台關係及兩岸關係的理解。",台灣是否真像侯友宜所說是「全世界最危險的地方」?,[],[],False,,222b51b5b3c035e640452daa9637be23,False,01_Ho_ltn_news,2023-09-20 05:47:13,至於會中是否聚焦軍購?,True,institution_only,False,,False,REVIEW,0.37592726945877075,,,False,REVIEW
_8b1fab308eb0,_8b1fab308eb0_u005,"孔明尚表示,他無法談論會議細節,但他不認為台灣是全世界最危險的地方,雖然他無法真正回答這個問題,台灣也確實面臨中國的嚴重威脅,美、台政府都很清楚。",claim,台灣是否真像侯友宜所說是「全世界最危險的地方」?,媒體追問侯友宜的「3D戰略」是否有效、符合美國的期待?,[],[],False,,cd06f16e27a7e7bf2a936343e8074832,False,01_Ho_ltn_news,2023-09-20 05:47:13,"孔明尚表示,他無法談論會議細節,但他不認為台灣是全世界最危險的地方,雖然他無法真正回答這個問題,台灣也確實面臨中國的嚴重威脅,美、台政府都很清楚。",True,institution_only,False,,False,KEEP,0.5661923885345459,,,False,REVIEW
_7079a2bd1f18,_7079a2bd1f18_u002,"海洋委員會副主委吳美紅率團,於六月中旬赴法國水域意外污染事故研究調查中心進行海洋油及海運化學品污染應變人力養成訓練,25位團員已經完訓並取得國際海事組織(IMO)訓練課程證書。",context,"(海保署提供) 2023/06/29 20:13 〔記者洪臣宏/高雄報導〕因應西部海域離岸風機數量逐年增加,航行及污染風險隨之提升,海洋保育署(海保署)偕同中央、地方政府及事業機構人員,赴法國水域意外污染事故研究調查中心(CEDRE)取經,並獲國際海事組織證書,成為我國海洋油及化學品污染應變種子人員。","海保署說明,CEDRE是國際著名的海洋污染應變專業訓練機構,我國每年均派員至法國受訓,前兩年因疫情改以視訊方式授課,今年由CEDRE針對海洋油污染及化學品污染應變規劃課程,包含海洋污染相關國際公約和規定、污染評估及決策、海上及岸際油污染應變策略、實施應變國際規範、汲油設備實操演練、油污染實際除污作業操作等。",[],[],False,,6df8f1dd7adb274cecab7cb63e010a7f,False,01_Ho_ltn_news,2023-06-29 20:13:03,"海洋委員會副主委吳美紅率團,於六月中旬赴法國水域意外污染事故研究調查中心進行海洋油及海運化學品污染應變人力養成訓練,25位團員已經完訓並取得國際海事組織(IMO)訓練課程證書。",True,institution_only,False,,False,REVIEW,0.159666046500206,KEEP,0.5503044724464417,False,REVIEW
_1bd6c3019c54,_1bd6c3019c54_u000,台北市政府3位新任副發言人蕭羽耘、徐政璿和蔡畹鎣(音同容)(由左至右)今正式上任。,context,,"(記者鄭名翔攝) 2023/02/09 10:56 〔記者鄭名翔/台北報導〕台北市政府三位新任副發言人徐政璿、蔡畹鎣(音同容)、蕭羽耘今正式走馬上任,但年輕及搶眼外型已在網路掀起討論;",[],[],False,,a66fef0efc30cab64a50d871aeaf41ca,False,01_Ho_ltn_news,2023-02-09 10:56:47,台北市政府3位新任副發言人蕭羽耘、徐政璿和蔡畹鎣(音同容)(由左至右)今正式上任。,True,institution_only,False,,False,KEEP,0.6729319095611572,,,False,REVIEW
_1bd6c3019c54,_1bd6c3019c54_u001,"(記者鄭名翔攝) 2023/02/09 10:56 〔記者鄭名翔/台北報導〕台北市政府三位新任副發言人徐政璿、蔡畹鎣(音同容)、蕭羽耘今正式走馬上任,但年輕及搶眼外型已在網路掀起討論;",context,台北市政府3位新任副發言人蕭羽耘、徐政璿和蔡畹鎣(音同容)(由左至右)今正式上任。,"年僅30歲的徐政璿因「資深」媒體人經歷引發話題,徐今表示尊重大家看法;",[],[],False,,9bde3a9430b2acecb9a642a9d959af68,False,01_Ho_ltn_news,2023-02-09 10:56:47,"(記者鄭名翔攝) 2023/02/09 10:56 〔記者鄭名翔/台北報導〕台北市政府三位新任副發言人徐政璿、蔡畹鎣(音同容)、蕭羽耘今正式走馬上任,但年輕及搶眼外型已在網路掀起討論;",True,institution_only,False,,False,KEEP,0.6016632914543152,,,False,REVIEW
_1bd6c3019c54,_1bd6c3019c54_u004,"而曾擔任新北市政府副發言人的蔡畹鎣因外型搶眼,被關注是否單身時,則笑答保密「不談私人問題」。",context,"蕭羽耘僅24歲更成為北市府史上最年輕副發言人,今稱將謹慎謙卑向前輩們學習;","北市府發言人羅旺哲今率三名新血副發言人對外亮相,並表示蔣萬安市府團隊希望注入更多年輕、有活力的心血,尤其3位副發言人過去在媒體事務或政治上都累積一定經驗,希望藉由他們的加入,可加強對外溝通、與民眾互動,使市府團隊一起為民服務。",[],[],False,,de9be160d274f2f4aa0ac56a12096bee,False,01_Ho_ltn_news,2023-02-09 10:56:47,"而曾擔任新北市政府副發言人的蔡畹鎣因外型搶眼,被關注是否單身時,則笑答保密「不談私人問題」。",True,institution_only,False,,False,KEEP,0.5628538131713867,,,False,REVIEW
_1bd6c3019c54,_1bd6c3019c54_u012,"由於過去雙北市政府內發言人群許多都轉換跑道投入政壇,對於未來是否有可能參選市議員;",context,"至於外型搶眼的她被追問是否單身時,則笑答保密「不談私人問題」。","徐政璿說目前並無其他規劃,將全力協助市長推動市政;",[],[],False,,8ed80ebd8bb3e5ff4f4e3e5b033e05f8,False,01_Ho_ltn_news,2023-02-09 10:56:47,"由於過去雙北市政府內發言人群許多都轉換跑道投入政壇,對於未來是否有可能參選市議員;",True,institution_only,False,,False,KEEP,0.5111840963363647,,,False,REVIEW
_5d9c9ed1886a,_5d9c9ed1886a_u006,"對於艱困選區,要號召更多「藍軍新戰士」,歡迎年輕朋友投入挑戰,相信能感動年輕選民獲得支持。",claim,"朱立倫表示,2024年選舉,需要更多年輕夥伴加入國民黨,為總統候選人、立委候選人一起打拚;",不用抽 不用搶 現在用APP看新聞 保證天天中獎點我下載APP按我看活動辦法,[],[],False,,dc14b416870e73daedc4ef8eaf72838e,False,01_Ho_ltn_news,2023-03-27 12:23:57,"對於艱困選區,要號召更多「藍軍新戰士」,歡迎年輕朋友投入挑戰,相信能感動年輕選民獲得支持。",True,institution_only,False,,False,REVIEW,0.3781055212020874,,,False,REVIEW
_c0d896f2eb65,_c0d896f2eb65_u002,"基隆市議會議長童子瑋認為,捷運是基隆近20年最重大的「轉骨」機會,基隆市必須要有清楚的角色與願景,至少要表達我們對沿線開發的想像,北五堵研發新市街和社會住宅等開發方案,否則基隆將被邊緣化。",claim,"(取自臉書) 2023/03/07 16:34 〔記者盧賢秀/基隆報導〕基隆捷運經費暴增,市長謝國樑今天甩鍋中央,希望中央負擔興建經費,將來開發利用由中央分配,議員對此大批「荒謬」表示,基隆捷運是「轉骨」機會,沿線的北五堵研發新市鎮、社會住宅和聯合開發等,都是基隆重大建設,一旦失去主導權,基隆將被邊緣化失去主體性。","童子瑋説,他願意作為地方與中央的溝通平台,整合各界意見與聲音。",[],[],False,,68d56d44a58db93b27eadcf6501ab96e,False,01_Ho_ltn_news,2023-03-07 16:34:03,"基隆市議會議長童子瑋認為,捷運是基隆近20年最重大的「轉骨」機會,基隆市必須要有清楚的角色與願景,至少要表達我們對沿線開發的想像,北五堵研發新市街和社會住宅等開發方案,否則基隆將被邊緣化。",True,institution_only,False,,False,REVIEW,0.4050396680831909,,,False,REVIEW
_c0d896f2eb65,_c0d896f2eb65_u010,"針對基隆捷運經費龐大,議長童子瑋(左一)表示這是基隆20年「轉骨」的機會,基隆不能失去主體性。",claim,"此外,郵輪如今已復航,盼基隆捷運能比照機場捷運,包括路線和沿線土地開發等都由中央負擔。",(記者盧賢秀攝) 不用抽 不用搶 現在用APP看新聞 保證天天中獎點我下載APP按我看活動辦法,[],[],False,,68980f3070568d74525514dbd8fb6324,False,01_Ho_ltn_news,2023-03-07 16:34:03,"針對基隆捷運經費龐大,議長童子瑋(左一)表示這是基隆20年「轉骨」的機會,基隆不能失去主體性。",True,institution_only,False,,False,KEEP,0.5225504040718079,,,False,REVIEW
_4cc91766ec00,_4cc91766ec00_u004,"針對礦寮土地合法變更,蘇崇哲透露,內部仍在研議中,待徵詢地方政府的意見後,「國土管理署會不分類別,同時編定、同時處理,預計明年有機會。」 針對礦權廢止後的既有居住權益,新北市政府指出,早於2019年就向中央反映,可惜未獲中央正視。",claim,"蘇崇哲指出,自今年9月20日起,營建署改為國土管理署後,土地使用管制業務移至國土管理署下,這些用地「終究要銜接過來」,也因此剛好有機會可以重新思考政策走向,訂定更符合地區特性的土地管制規定。","國土管理署表示,經函詢內政部地政司,內政部當時回應可依照非都市土地使用管制規則第三十七條的規定,協助民眾辦理變更編定,但新北市政府後續並沒有請內政部進一步協助。",[],[],False,,06a2251f5d3fdfec1134deea07d0684b,False,01_Ho_ltn_news,2023-12-19 17:32:10,"針對礦寮土地合法變更,蘇崇哲透露,內部仍在研議中,待徵詢地方政府的意見後,「國土管理署會不分類別,同時編定、同時處理,預計明年有機會。」 針對礦權廢止後的既有居住權益,新北市政府指出,早於2019年就向中央反映,可惜未獲中央正視。",True,institution_only,False,,False,KEEP,0.5056225061416626,,,False,REVIEW
